分数,本段人数,累计人数
# 注:2025 河北一分一段表完整版仅以扫描 PDF 形式发布于河北省教育考试院官网,
# 公开网页(eol/dxsbb/gk100/腾讯新闻 等)均以图片嵌入,
# 未找到结构化文本数据源。下面是从公开稿件汇总的关键位次锚点(分数→累计人数),
# 用于位次推算时的参考插值。完整逐分数行数据暂无(2025-10 复核待补)。
# 来源:河北省教育考试院 + dxsbb + gk100 + 腾讯新闻汇总稿
693,32,32
680,,267
650,,3294
610,,20009
600,786,27073
590,,35284
580,,44928
570,,55712
560,,67726
550,,81112
540,,95459
530,,110872
520,,127001
510,,143731
500,,160507
499,,162246
459,,224230
200,,361477
